# id, x, y
3617, 306.25000000, 87.50000000
3618, 306.25000000, 86.25000000
3619, 306.25000000, 85.00000000
3620, 306.25000000, 83.75000000
3621, 306.25000000, 82.50000000
3622, 306.25000000, 81.25000000
3623, 306.25000000, 80.00000000
3624, 306.25000000, 78.75000000
3625, 306.25000000, 77.50000000
3626, 306.25000000, 76.25000000
3627, 306.25000000, 75.00000000
3628, 306.25000000, 73.75000000
3629, 306.25000000, 72.50000000
3630, 306.25000000, 71.25000000
3631, 306.25000000, 70.00000000
3632, 306.25000000, 68.75000000
3633, 306.25000000, 67.50000000
3634, 306.25000000, 66.25000000
3635, 306.25000000, 65.00000000
3636, 306.25000000, 63.75000000
3637, 306.25000000, 62.50000000
3638, 306.25000000, 61.25000000
3639, 306.25000000, 60.00000000
3640, 306.25000000, 58.75000000
3641, 306.25000000, 57.50000000
3642, 306.25000000, 56.25000000
3643, 306.25000000, 55.00000000
3644, 306.25000000, 53.75000000
3645, 306.25000000, 52.50000000
3646, 306.25000000, 51.25000000
3647, 306.25000000, 50.00000000
3648, 306.25000000, 48.75000000
3649, 306.25000000, 47.50000000
3650, 306.25000000, 46.25000000
3651, 306.25000000, 45.00000000
3652, 306.25000000, 43.75000000
3653, 306.25000000, 42.50000000
3654, 306.25000000, 41.25000000
3655, 306.25000000, 40.00000000
3656, 306.25000000, 38.75000000
3657, 306.25000000, 37.50000000
3658, 306.25000000, 36.25000000
3659, 306.25000000, 35.00000000
3660, 306.25000000, 33.75000000
3661, 306.25000000, 32.50000000
3662, 306.25000000, 31.25000000
3663, 306.25000000, 30.00000000
3664, 306.25000000, 28.75000000
3665, 306.25000000, 27.50000000
3666, 306.25000000, 26.25000000
3667, 306.25000000, 25.00000000
3668, 306.25000000, 23.75000000
3669, 306.25000000, 22.50000000
3670, 306.25000000, 21.25000000
3671, 306.25000000, 20.00000000
3672, 306.25000000, 18.75000000
3673, 306.25000000, 17.50000000
3674, 306.25000000, 16.25000000
3675, 306.25000000, 15.00000000
3676, 306.25000000, 13.75000000
3677, 306.25000000, 12.50000000
3678, 306.25000000, 11.25000000
3679, 306.25000000, 10.00000000
3680, 306.25000000, 8.75000000
3681, 306.25000000, 7.50000000
3682, 306.25000000, 6.25000000
3683, 306.25000000, 5.00000000
3684, 306.25000000, 3.75000000
3685, 306.25000000, 2.50000000
3686, 306.25000000, 1.25000000
3687, 312.50000000, 98.75000000
3688, 312.50000000, 97.50000000
3689, 312.50000000, 96.25000000
3690, 312.50000000, 95.00000000
3691, 312.50000000, 93.75000000
3692, 312.50000000, 92.50000000
3693, 312.50000000, 91.25000000
3694, 312.50000000, 90.00000000
3695, 312.50000000, 88.75000000
3696, 312.50000000, 87.50000000
3697, 312.50000000, 86.25000000
3698, 312.50000000, 85.00000000
3699, 312.50000000, 83.75000000
3700, 312.50000000, 82.50000000
3701, 312.50000000, 81.25000000
3702, 312.50000000, 80.00000000
3703, 312.50000000, 78.75000000
3704, 312.50000000, 77.50000000
3705, 312.50000000, 76.25000000
3706, 312.50000000, 75.00000000
3707, 312.50000000, 73.75000000
3708, 312.50000000, 72.50000000
3709, 312.50000000, 71.25000000
3710, 312.50000000, 70.00000000
3711, 312.50000000, 68.75000000
3712, 312.50000000, 67.50000000
3713, 312.50000000, 66.25000000
3714, 312.50000000, 65.00000000
3715, 312.50000000, 63.75000000
3716, 312.50000000, 62.50000000
3717, 312.50000000, 61.25000000
3718, 312.50000000, 60.00000000
3719, 312.50000000, 58.75000000
3720, 312.50000000, 57.50000000
3721, 312.50000000, 56.25000000
3722, 312.50000000, 55.00000000
3723, 312.50000000, 53.75000000
3724, 312.50000000, 52.50000000
3725, 312.50000000, 51.25000000
3726, 312.50000000, 50.00000000
3727, 312.50000000, 48.75000000
3728, 312.50000000, 47.50000000
3729, 312.50000000, 46.25000000
3730, 312.50000000, 45.00000000
3731, 312.50000000, 43.75000000
3732, 312.50000000, 42.50000000
3733, 312.50000000, 41.25000000
3734, 312.50000000, 40.00000000
3735, 312.50000000, 38.75000000
3736, 312.50000000, 37.50000000
3737, 312.50000000, 36.25000000
3738, 312.50000000, 35.00000000
3739, 312.50000000, 33.75000000
3740, 312.50000000, 32.50000000
3741, 312.50000000, 31.25000000
3742, 312.50000000, 30.00000000
3743, 312.50000000, 28.75000000
3744, 312.50000000, 27.50000000
3745, 312.50000000, 26.25000000
3746, 312.50000000, 25.00000000
3747, 312.50000000, 23.75000000
3748, 312.50000000, 22.50000000
3749, 312.50000000, 21.25000000
3750, 312.50000000, 20.00000000
3751, 312.50000000, 18.75000000
3752, 312.50000000, 17.50000000
3753, 312.50000000, 16.25000000
3754, 312.50000000, 15.00000000
3755, 312.50000000, 13.75000000
3756, 312.50000000, 12.50000000
3757, 312.50000000, 11.25000000
3758, 312.50000000, 10.00000000
3759, 312.50000000, 8.75000000
3760, 312.50000000, 7.50000000
3761, 312.50000000, 6.25000000
3762, 312.50000000, 5.00000000
3763, 312.50000000, 3.75000000
3764, 312.50000000, 2.50000000
3765, 312.50000000, 1.25000000
3766, 318.75000000, 98.75000000
3767, 318.75000000, 97.50000000
3768, 318.75000000, 96.25000000
3769, 318.75000000, 95.00000000
3770, 318.75000000, 93.75000000
3771, 318.75000000, 92.50000000
3772, 318.75000000, 91.25000000
3773, 318.75000000, 90.00000000
3774, 318.75000000, 88.75000000
3775, 318.75000000, 87.50000000
3776, 318.75000000, 86.25000000
3777, 318.75000000, 85.00000000
3778, 318.75000000, 83.75000000
3779, 318.75000000, 82.50000000
3780, 318.75000000, 81.25000000
3781, 318.75000000, 80.00000000
3782, 318.75000000, 78.75000000
3783, 318.75000000, 77.50000000
3784, 318.75000000, 76.25000000
3785, 318.75000000, 75.00000000
3786, 318.75000000, 73.75000000
3787, 318.75000000, 72.50000000
3788, 318.75000000, 71.25000000
3789, 318.75000000, 70.00000000
3790, 318.75000000, 68.75000000
3791, 318.75000000, 67.50000000
3792, 318.75000000, 66.25000000
3793, 318.75000000, 65.00000000
3794, 318.75000000, 63.75000000
3795, 318.75000000, 62.50000000
3796, 318.75000000, 61.25000000
3797, 318.75000000, 60.00000000
3798, 318.75000000, 58.75000000
3799, 318.75000000, 57.50000000
3800, 318.75000000, 56.25000000
3801, 318.75000000, 55.00000000
3802, 318.75000000, 53.75000000
3803, 318.75000000, 52.50000000
3804, 318.75000000, 51.25000000
3805, 318.75000000, 50.00000000
3806, 318.75000000, 48.75000000
3807, 318.75000000, 47.50000000
3808, 318.75000000, 46.25000000
3809, 318.75000000, 45.00000000
3810, 318.75000000, 43.75000000
3811, 318.75000000, 42.50000000
3812, 318.75000000, 41.25000000
3813, 318.75000000, 40.00000000
3814, 318.75000000, 38.75000000
3815, 318.75000000, 37.50000000
3816, 318.75000000, 36.25000000
3817, 318.75000000, 35.00000000
3818, 318.75000000, 33.75000000
3819, 318.75000000, 32.50000000
3820, 318.75000000, 31.25000000
3821, 318.75000000, 30.00000000
3822, 318.75000000, 28.75000000
3823, 318.75000000, 27.50000000
3824, 318.75000000, 26.25000000
3825, 318.75000000, 25.00000000
3826, 318.75000000, 23.75000000
3827, 318.75000000, 22.50000000
3828, 318.75000000, 21.25000000
3829, 318.75000000, 20.00000000
3830, 318.75000000, 18.75000000
3831, 318.75000000, 17.50000000
3832, 318.75000000, 16.25000000
3833, 318.75000000, 15.00000000
3834, 318.75000000, 13.75000000
3835, 318.75000000, 12.50000000
3836, 318.75000000, 11.25000000
3837, 318.75000000, 10.00000000
3838, 318.75000000, 8.75000000
3839, 318.75000000, 7.50000000
3840, 318.75000000, 6.25000000
3841, 318.75000000, 5.00000000
3842, 318.75000000, 3.75000000
3843, 318.75000000, 2.50000000
3844, 318.75000000, 1.25000000
3845, 325.00000000, 98.75000000
3846, 325.00000000, 97.50000000
3847, 325.00000000, 96.25000000
3848, 325.00000000, 95.00000000
3849, 325.00000000, 93.75000000
3850, 325.00000000, 92.50000000
3851, 325.00000000, 91.25000000
3852, 325.00000000, 90.00000000
3853, 325.00000000, 88.75000000
3854, 325.00000000, 87.50000000
3855, 325.00000000, 86.25000000
3856, 325.00000000, 85.00000000
3857, 325.00000000, 83.75000000
3858, 325.00000000, 82.50000000
3859, 325.00000000, 81.25000000
3860, 325.00000000, 80.00000000
3861, 325.00000000, 78.75000000
3862, 325.00000000, 77.50000000
3863, 325.00000000, 76.25000000
3864, 325.00000000, 75.00000000
3865, 325.00000000, 73.75000000
3866, 325.00000000, 72.50000000
3867, 325.00000000, 71.25000000
3868, 325.00000000, 70.00000000
3869, 325.00000000, 68.75000000
3870, 325.00000000, 67.50000000
3871, 325.00000000, 66.25000000
3872, 325.00000000, 65.00000000
3873, 325.00000000, 63.75000000
3874, 325.00000000, 62.50000000
3875, 325.00000000, 61.25000000
3876, 325.00000000, 60.00000000
3877, 325.00000000, 58.75000000
3878, 325.00000000, 57.50000000
3879, 325.00000000, 56.25000000
3880, 325.00000000, 55.00000000
3881, 325.00000000, 53.75000000
3882, 325.00000000, 52.50000000
3883, 325.00000000, 51.25000000
3884, 325.00000000, 50.00000000
3885, 325.00000000, 48.75000000
3886, 325.00000000, 47.50000000
3887, 325.00000000, 46.25000000
3888, 325.00000000, 45.00000000
3889, 325.00000000, 43.75000000
3890, 325.00000000, 42.50000000
3891, 325.00000000, 41.25000000
3892, 325.00000000, 40.00000000
3893, 325.00000000, 38.75000000
3894, 325.00000000, 37.50000000
3895, 325.00000000, 36.25000000
3896, 325.00000000, 35.00000000
3897, 325.00000000, 33.75000000
3898, 325.00000000, 32.50000000
3899, 325.00000000, 31.25000000
3900, 325.00000000, 30.00000000
3901, 325.00000000, 28.75000000
3902, 325.00000000, 27.50000000
3903, 325.00000000, 26.25000000
3904, 325.00000000, 25.00000000
3905, 325.00000000, 23.75000000
3906, 325.00000000, 22.50000000
3907, 325.00000000, 21.25000000
3908, 325.00000000, 20.00000000
3909, 325.00000000, 18.75000000
3910, 325.00000000, 17.50000000
3911, 325.00000000, 16.25000000
3912, 325.00000000, 15.00000000
3913, 325.00000000, 13.75000000
3914, 325.00000000, 12.50000000
3915, 325.00000000, 11.25000000
3916, 325.00000000, 10.00000000
3917, 325.00000000, 8.75000000
3918, 325.00000000, 7.50000000
3919, 325.00000000, 6.25000000
3920, 325.00000000, 5.00000000
3921, 325.00000000, 3.75000000
3922, 325.00000000, 2.50000000
3923, 325.00000000, 1.25000000
3924, 331.25000000, 98.75000000
3925, 331.25000000, 97.50000000
3926, 331.25000000, 96.25000000
3927, 331.25000000, 95.00000000
3928, 331.25000000, 93.75000000
3929, 331.25000000, 92.50000000
3930, 331.25000000, 91.25000000
3931, 331.25000000, 90.00000000
3932, 331.25000000, 88.75000000
3933, 331.25000000, 87.50000000
3934, 331.25000000, 86.25000000
3935, 331.25000000, 85.00000000
3936, 331.25000000, 83.75000000
3937, 331.25000000, 82.50000000
3938, 331.25000000, 81.25000000
3939, 331.25000000, 80.00000000
3940, 331.25000000, 78.75000000
3941, 331.25000000, 77.50000000
3942, 331.25000000, 76.25000000
3943, 331.25000000, 75.00000000
3944, 331.25000000, 73.75000000
3945, 331.25000000, 72.50000000
3946, 331.25000000, 71.25000000
3947, 331.25000000, 70.00000000
3948, 331.25000000, 68.75000000
3949, 331.25000000, 67.50000000
3950, 331.25000000, 66.25000000
3951, 331.25000000, 65.00000000
3952, 331.25000000, 63.75000000
3953, 331.25000000, 62.50000000
3954, 331.25000000, 61.25000000
3955, 331.25000000, 60.00000000
3956, 331.25000000, 58.75000000
3957, 331.25000000, 57.50000000
3958, 331.25000000, 56.25000000
3959, 331.25000000, 55.00000000
3960, 331.25000000, 53.75000000
3961, 331.25000000, 52.50000000
3962, 331.25000000, 51.25000000
3963, 331.25000000, 50.00000000
3964, 331.25000000, 48.75000000
3965, 331.25000000, 47.50000000
3966, 331.25000000, 46.25000000
3967, 331.25000000, 45.00000000
3968, 331.25000000, 43.75000000
3969, 331.25000000, 42.50000000
3970, 331.25000000, 41.25000000
3971, 331.25000000, 40.00000000
3972, 331.25000000, 38.75000000
3973, 331.25000000, 37.50000000
3974, 331.25000000, 36.25000000
3975, 331.25000000, 35.00000000
3976, 331.25000000, 33.75000000
3977, 331.25000000, 32.50000000
3978, 331.25000000, 31.25000000
3979, 331.25000000, 30.00000000
3980, 331.25000000, 28.75000000
3981, 331.25000000, 27.50000000
3982, 331.25000000, 26.25000000
3983, 331.25000000, 25.00000000
3984, 331.25000000, 23.75000000
3985, 331.25000000, 22.50000000
3986, 331.25000000, 21.25000000
3987, 331.25000000, 20.00000000
3988, 331.25000000, 18.75000000
3989, 331.25000000, 17.50000000
3990, 331.25000000, 16.25000000
3991, 331.25000000, 15.00000000
3992, 331.25000000, 13.75000000
3993, 331.25000000, 12.50000000
3994, 331.25000000, 11.25000000
3995, 331.25000000, 10.00000000
3996, 331.25000000, 8.75000000
3997, 331.25000000, 7.50000000
3998, 331.25000000, 6.25000000
3999, 331.25000000, 5.00000000
4000, 331.25000000, 3.75000000
4001, 331.25000000, 2.50000000
4002, 331.25000000, 1.25000000
4003, 337.50000000, 98.75000000
4004, 337.50000000, 97.50000000
4005, 337.50000000, 96.25000000
4006, 337.50000000, 95.00000000
4007, 337.50000000, 93.75000000
4008, 337.50000000, 92.50000000
4009, 337.50000000, 91.25000000
4010, 337.50000000, 90.00000000
4011, 337.50000000, 88.75000000
4012, 337.50000000, 87.50000000
4013, 337.50000000, 86.25000000
4014, 337.50000000, 85.00000000
4015, 337.50000000, 83.75000000
4016, 337.50000000, 82.50000000
4017, 337.50000000, 81.25000000
4018, 337.50000000, 80.00000000
4019, 337.50000000, 78.75000000
4020, 337.50000000, 77.50000000
4021, 337.50000000, 76.25000000
4022, 337.50000000, 75.00000000
4023, 337.50000000, 73.75000000
4024, 337.50000000, 72.50000000
4025, 337.50000000, 71.25000000
4026, 337.50000000, 70.00000000
4027, 337.50000000, 68.75000000
4028, 337.50000000, 67.50000000
4029, 337.50000000, 66.25000000
4030, 337.50000000, 65.00000000
4031, 337.50000000, 63.75000000
4032, 337.50000000, 62.50000000
4033, 337.50000000, 61.25000000
4034, 337.50000000, 60.00000000
4035, 337.50000000, 58.75000000
4036, 337.50000000, 57.50000000
4037, 337.50000000, 56.25000000
4038, 337.50000000, 55.00000000
4039, 337.50000000, 53.75000000
4040, 337.50000000, 52.50000000
4041, 337.50000000, 51.25000000
4042, 337.50000000, 50.00000000
4043, 337.50000000, 48.75000000
4044, 337.50000000, 47.50000000
4045, 337.50000000, 46.25000000
4046, 337.50000000, 45.00000000
4047, 337.50000000, 43.75000000
4048, 337.50000000, 42.50000000
4049, 337.50000000, 41.25000000
4050, 337.50000000, 40.00000000
4051, 337.50000000, 38.75000000
4052, 337.50000000, 37.50000000
4053, 337.50000000, 36.25000000
4054, 337.50000000, 35.00000000
4055, 337.50000000, 33.75000000
4056, 337.50000000, 32.50000000
4057, 337.50000000, 31.25000000
4058, 337.50000000, 30.00000000
4059, 337.50000000, 28.75000000
4060, 337.50000000, 27.50000000
4061, 337.50000000, 26.25000000
4062, 337.50000000, 25.00000000
4063, 337.50000000, 23.75000000
4064, 337.50000000, 22.50000000
4065, 337.50000000, 21.25000000
4066, 337.50000000, 20.00000000
4067, 337.50000000, 18.75000000
4068, 337.50000000, 17.50000000
4069, 337.50000000, 16.25000000
4070, 337.50000000, 15.00000000
4071, 337.50000000, 13.75000000
4072, 337.50000000, 12.50000000
4073, 337.50000000, 11.25000000
4074, 337.50000000, 10.00000000
4075, 337.50000000, 8.75000000
4076, 337.50000000, 7.50000000
4077, 337.50000000, 6.25000000
4078, 337.50000000, 5.00000000
4079, 337.50000000, 3.75000000
4080, 337.50000000, 2.50000000
4081, 337.50000000, 1.25000000
4082, 343.75000000, 98.75000000
4083, 343.75000000, 97.50000000
4084, 343.75000000, 96.25000000
4085, 343.75000000, 95.00000000
4086, 343.75000000, 93.75000000
4087, 343.75000000, 92.50000000
4088, 343.75000000, 91.25000000
4089, 343.75000000, 90.00000000
4090, 343.75000000, 88.75000000
4091, 343.75000000, 87.50000000
4092, 343.75000000, 86.25000000
4093, 343.75000000, 85.00000000
4094, 343.75000000, 83.75000000
4095, 343.75000000, 82.50000000
4096, 343.75000000, 81.25000000
4097, 343.75000000, 80.00000000
4098, 343.75000000, 78.75000000
4099, 343.75000000, 77.50000000
4100, 343.75000000, 76.25000000
4101, 343.75000000, 75.00000000
4102, 343.75000000, 73.75000000
4103, 343.75000000, 72.50000000
4104, 343.75000000, 71.25000000
4105, 343.75000000, 70.00000000
4106, 343.75000000, 68.75000000
4107, 343.75000000, 67.50000000
4108, 343.75000000, 66.25000000
4109, 343.75000000, 65.00000000
4110, 343.75000000, 63.75000000
4111, 343.75000000, 62.50000000
4112, 343.75000000, 61.25000000
4113, 343.75000000, 60.00000000
4114, 343.75000000, 58.75000000
4115, 343.75000000, 57.50000000
4116, 343.75000000, 56.25000000
4117, 343.75000000, 55.00000000
4118, 343.75000000, 53.75000000
4119, 343.75000000, 52.50000000
4120, 343.75000000, 51.25000000
4121, 343.75000000, 50.00000000
4122, 343.75000000, 48.75000000
4123, 343.75000000, 47.50000000
4124, 343.75000000, 46.25000000
4125, 343.75000000, 45.00000000
4126, 343.75000000, 43.75000000
4127, 343.75000000, 42.50000000
4128, 343.75000000, 41.25000000
4129, 343.75000000, 40.00000000
4130, 343.75000000, 38.75000000
4131, 343.75000000, 37.50000000
4132, 343.75000000, 36.25000000
4133, 343.75000000, 35.00000000
4134, 343.75000000, 33.75000000
4135, 343.75000000, 32.50000000
4136, 343.75000000, 31.25000000
4137, 343.75000000, 30.00000000
4138, 343.75000000, 28.75000000
4139, 343.75000000, 27.50000000
4140, 343.75000000, 26.25000000
4141, 343.75000000, 25.00000000
4142, 343.75000000, 23.75000000
4143, 343.75000000, 22.50000000
4144, 343.75000000, 21.25000000
4145, 343.75000000, 20.00000000
4146, 343.75000000, 18.75000000
4147, 343.75000000, 17.50000000
4148, 343.75000000, 16.25000000
4149, 343.75000000, 15.00000000
4150, 343.75000000, 13.75000000
4151, 343.75000000, 12.50000000
4152, 343.75000000, 11.25000000
4153, 343.75000000, 10.00000000
4154, 343.75000000, 8.75000000
4155, 343.75000000, 7.50000000
4156, 343.75000000, 6.25000000
4157, 343.75000000, 5.00000000
4158, 343.75000000, 3.75000000
4159, 343.75000000, 2.50000000
4160, 343.75000000, 1.25000000
4161, 152.51957703, 18.63401222
4162, 197.58268738, 18.40881920
4163, 152.41731262, 31.59118080
4164, 197.48039246, 31.36598587
4165, 152.51960754, 68.63401794
4166, 197.60783386, 68.38103485
4167, 152.41731262, 81.59117889
4168, 197.48039246, 81.36598206
4169, 197.63249207, 97.59387207
4170, 197.44816589, 2.55004978
4171, 194.93296814, 2.34523034
4172, 192.37947083, 2.35505557
4173, 189.48838806, 2.34235334
4174, 187.14268494, 2.71229815
4175, 183.80482483, 2.33640814
4176, 181.56651306, 2.28804278
4177, 178.66468811, 2.44024038
4178, 197.58226013, 5.10986280
4179, 194.59057617, 5.48366928
4180, 192.22480774, 5.17014599
4181, 189.70620728, 5.10946465
4182, 186.61035156, 5.07414961
4183, 184.06842041, 5.13253832
4184, 181.71775818, 5.44143438
4185, 178.67517090, 5.05628252
4186, 197.64421082, 7.63135624
4187, 194.84619141, 7.80094719
4188, 192.14227295, 7.87179279
4189, 189.57214355, 7.58424520
4190, 186.84506226, 7.77157784
4191, 184.24511719, 7.87882566
4192, 181.46743774, 7.87935591
4193, 178.57632446, 7.60963011
4194, 197.65473938, 10.52117634
4195, 194.89622498, 10.30502319
4196, 192.41603088, 10.45410156
4197, 189.69631958, 10.26842785
4198, 186.90332031, 10.48589420
4199, 184.14646912, 10.46795464
4200, 181.42306519, 10.40354156
4201, 178.78555298, 10.42044830
4202, 197.28721619, 12.86005402
4203, 194.91716003, 13.38817883
4204, 192.17388916, 13.20702839
4205, 189.44560242, 13.39768124
4206, 186.83502197, 13.19966507
4207, 184.10694885, 13.15323257
4208, 181.39788818, 13.15079784
4209, 178.98217773, 12.85842514
4210, 197.69673157, 16.12598038
4211, 194.90005493, 15.89183712
4212, 192.19821167, 15.81657600
4213, 189.48017883, 15.84344673
4214, 186.79486084, 15.79269791
4215, 184.14111328, 15.76542377
4216, 181.49876404, 15.86666965
4217, 178.86593628, 15.93859196
4218, 197.57868958, 21.30993462
4219, 194.64091492, 20.98575211
4220, 192.21903992, 21.15907478
4221, 189.40426636, 21.12842941
4222, 186.74821472, 21.04206657
4223, 184.10205078, 21.25608635
4224, 181.56860352, 21.17364693
4225, 178.77276611, 20.90576172
4226, 173.76129150, 21.01053429
4227, 171.34121704, 21.04102516
4228, 168.47267151, 20.97517204
4229, 165.76757812, 20.85374641
4230, 163.01509094, 21.20669174
4231, 160.56925964, 20.97851181
4232, 157.79383850, 21.26271439
4233, 155.24528503, 21.30333710
4234, 152.60939026, 21.18320084
4235, 155.21397400, 18.27515030
4236, 157.78547668, 18.21026611
4237, 160.29196167, 18.30025864
4238, 163.18643188, 18.19920731
4239, 165.85411072, 18.37562561
4240, 168.51493835, 18.49183083
4241, 171.07716370, 18.64083672
4242, 178.96594238, 18.63869286
4243, 181.80090332, 18.43389320
4244, 184.23791504, 18.20748329
4245, 186.74359131, 18.39370918
4246, 189.38969421, 18.47089386
4247, 192.24330139, 18.31985283
4248, 194.94383240, 18.54928207
4249, 197.41584778, 23.74699974
4250, 194.82368469, 23.89275932
4251, 192.38032532, 23.68920326
4252, 189.15501404, 23.76972389
4253, 186.51959229, 23.54448318
4254, 184.05642700, 23.62260246
4255, 181.54621887, 23.62702942
4256, 178.86578369, 23.67924309
4257, 176.12806702, 23.70496941
4258, 173.66886902, 23.60257721
4259, 171.26657104, 23.48602486
4260, 168.33276367, 23.47907639
4261, 165.87310791, 23.37363243
4262, 163.24996948, 23.77480888
4263, 160.53302002, 23.68963814
4264, 157.77842712, 23.74378204
4265, 155.20700073, 23.68684578
4266, 152.44322205, 23.71110725
4267, 197.55677795, 26.28889275
4268, 194.79306030, 26.31314659
4269, 192.22792053, 26.25357819
4270, 189.48034668, 26.33896828
4271, 186.57739258, 26.20113945
4272, 184.14305115, 26.28067780
4273, 181.64427185, 26.12452126
4274, 178.87084961, 26.38307381
4275, 176.07986450, 26.20737267
4276, 173.64784241, 26.19827080
4277, 171.02536011, 25.91864395
4278, 168.41897583, 26.22241402
4279, 165.87164307, 26.42916107
4280, 163.18684387, 26.01748466
4281, 160.72450256, 26.26581001
4282, 157.60794067, 26.30456924
4283, 155.17607117, 26.10723686
4284, 152.58415222, 26.25300026
4285, 197.39060974, 28.81679726
4286, 194.75508118, 28.69651985
4287, 192.22102356, 28.73307037
4288, 189.45783997, 29.03960609
4289, 186.67539978, 28.77999115
4290, 184.13198853, 28.90257835
4291, 181.58064270, 29.06906319
4292, 178.90960693, 28.64714241
4293, 176.33544922, 28.91441154
4294, 173.67767334, 28.88245583
4295, 171.09349060, 29.08517265
4296, 168.46585083, 28.87107468
4297, 165.74009705, 28.82481003
4298, 163.14077759, 28.82682800
4299, 160.63737488, 28.81605530
4300, 157.75682068, 28.80025291
4301, 155.35736084, 29.01161766
4302, 152.42131042, 28.69006538
4303, 194.78594971, 31.72466660
4304, 192.22119141, 31.78549957
4305, 189.75224304, 31.69744492
4306, 187.00392151, 31.79170036
4307, 184.24929810, 31.61624908
4308, 181.51968384, 31.48076820
4309, 178.96992493, 31.54258347
4310, 176.08645630, 31.58739281
4311, 173.68141174, 31.51002693
4312, 171.09529114, 31.49812889
4313, 168.45402527, 31.49639893
4314, 165.97917175, 31.66369438
4315, 163.11390686, 31.64797974
4316, 160.64933777, 31.73090935
4317, 157.75276184, 31.66146660
4318, 155.05511475, 31.44971275
4319, 197.15382385, 37.03364182
4320, 194.94219971, 36.55751419
4321, 192.20242310, 36.85667419
4322, 189.54911804, 36.66273117
4323, 186.89237976, 36.85129166
4324, 184.28192139, 36.84395981
4325, 181.77345276, 36.79376602
4326, 179.09939575, 36.97672272
4327, 176.12921143, 36.79150772
4328, 173.59782410, 36.72920227
4329, 171.01617432, 37.00320053
4330, 168.33819580, 37.00468063
4331, 165.74435425, 36.76573944
4332, 162.96917725, 36.76219559
4333, 160.49963379, 36.60808945
4334, 157.78224182, 36.84701157
4335, 155.07893372, 36.60794449
4336, 152.71362305, 37.13875580
4337, 152.30326843, 33.87401962
4338, 155.10012817, 34.10858917
4339, 157.79496765, 34.19281387
4340, 160.46807861, 34.19451904
4341, 163.10044861, 34.16883850
4342, 165.99490356, 34.12300110
4343, 168.46389771, 34.12320328
4344, 171.13998413, 34.04822540
4345, 173.64558411, 34.09525299
4346, 176.09307861, 34.16052246
4347, 179.09660339, 34.03724289
4348, 181.58506775, 34.17449570
4349, 184.08810425, 34.06206894
4350, 186.91386414, 34.15928268
4351, 189.57734680, 34.19860077
4352, 192.20373535, 34.21696472
4353, 194.85525513, 34.15209579
4354, 197.43598938, 34.11855698
4355, 197.45616150, 39.28050995
4356, 195.03596497, 39.59612656
4357, 192.08381653, 39.39318085
4358, 189.48548889, 39.48427582
4359, 187.13050842, 39.53409195
4360, 184.25315857, 39.45176315
4361, 181.65553284, 39.44889069
4362, 179.08305359, 39.29151535
4363, 176.23629761, 39.58675766
4364, 173.66802979, 39.45533752
4365, 171.07118225, 39.49433899
4366, 168.30235291, 39.50827789
4367, 165.69392395, 39.45399857
4368, 163.09835815, 39.27231598
4369, 160.46310425, 39.48037720
4370, 157.72802734, 39.35987091
4371, 155.12159729, 39.65544891
4372, 152.35223389, 39.46826553
4373, 197.50170898, 42.34358215
4374, 194.89587402, 42.31087875
4375, 192.11482239, 42.20594788
4376, 189.60682678, 42.23629761
4377, 187.00149536, 42.08919144
4378, 184.33819580, 42.10673904
4379, 181.61703491, 41.98984909
4380, 178.86581421, 42.13175964
4381, 176.20300293, 42.16711426
4382, 173.57102966, 42.18031693
4383, 170.95649719, 42.13516235
4384, 168.33505249, 42.08570480
4385, 165.67239380, 42.05831146
4386, 162.94575500, 42.11280441
4387, 160.45082092, 42.04907227
4388, 157.88755798, 42.02464676
4389, 155.14396667, 42.13654709
4390, 152.41304016, 42.32768631
4391, 197.54151917, 44.95201111
4392, 194.83740234, 44.80338287
4393, 192.21234131, 44.76848221
4394, 189.34346008, 44.68556976
4395, 187.01927185, 44.51834869
4396, 183.91726685, 44.73120880
4397, 181.58410645, 44.48431015
4398, 179.21656799, 44.63090897
4399, 176.20835876, 44.76462555
4400, 173.52983093, 44.72225952
4401, 170.94219971, 44.72290039
4402, 168.31355286, 44.68291092
4403, 165.80268860, 44.47013474
4404, 163.10470581, 44.73893738
4405, 160.54315186, 44.76472855
4406, 157.84461975, 44.80389786
4407, 155.17970276, 44.81756592
4408, 152.41574097, 44.88102722
4409, 197.57861328, 47.45439911
4410, 194.86506653, 47.46701813
4411, 192.20930481, 47.25725174
4412, 189.41812134, 47.23140335
4413, 186.97215271, 47.32108307
4414, 184.47640991, 47.31327820
4415, 181.68089294, 47.11217117
4416, 179.06501770, 47.37585068
4417, 176.42408752, 47.44562531
4418, 173.64912415, 47.35866547
4419, 170.96478271, 47.33073044
4420, 168.27696228, 47.34275436
4421, 165.56507874, 47.41394043
4422, 162.97532654, 47.30622101
4423, 160.25526428, 47.28761673
4424, 157.81170654, 47.16351700
4425, 155.38232422, 47.25515366
4426, 152.45396423, 47.31148911
4427, 197.54606628, 52.68852234
4428, 194.61769104, 52.74485016
4429, 192.18829346, 52.83648300
4430, 189.74473572, 52.71238327
4431, 187.02467346, 52.69377899
4432, 184.43492126, 52.58605957
4433, 181.72303772, 52.65723801
4434, 179.03273010, 52.66972351
4435, 176.32823181, 52.65412903
4436, 173.51181030, 52.51178360
4437, 170.94479370, 52.59090805
4438, 168.32293701, 52.88734436
4439, 165.52360535, 52.68672562
